"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"2306",30336560,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49557,11.33099,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",2,29,94,29,50,50
"2307",30359129,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.47325,11.36692,"Entire apartment","Entire home/apt",5,"3",3,"$90.00",7,150,100,1,90,2610
"2308",30360706,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.50128,11.33895,"Entire apartment","Entire home/apt",4,"1",2,"$133.00",2,1125,80,0,133,3990
"2309",30417512,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49427,11.3471,"Entire apartment","Entire home/apt",3,"1",2,"$60.00",3,180,97,0,68.2,2046
"2310",30422937,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49898,11.32938,"Entire apartment","Entire home/apt",4,"1",2,"$47.00",3,1125,95,0,52,1560
"2311",30423657,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49071,11.36648,"Entire apartment","Entire home/apt",4,"1",2,"$30.00",1,1125,96,3,30.037037037037,811
"2312",30423967,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49945,11.32955,"Entire apartment","Entire home/apt",4,"1",2,"$47.00",3,1125,98,30,NA,0
"2313",30439619,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49832,11.32981,"Entire apartment","Entire home/apt",2,NA,2,"$25.00",1,1125,93,3,25,675
"2314",30451754,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49067,11.30772,"Entire apartment","Entire home/apt",4,"1",2,"$200.00",3,1125,98,0,194.5,5835
"2315",30461653,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49103,11.36705,"Entire apartment","Entire home/apt",4,"1",2,"$215.00",3,1125,100,0,215,6450
"2316",30468812,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.50523,11.35511,"Entire apartment","Entire home/apt",2,"1",1,"$44.00",2,15,100,3,47.7777777777778,1290
"2317",30489043,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49182,11.31941,"Entire apartment","Entire home/apt",5,"2",3,"$91.00",1,60,93,1,97.2068965517241,2819
"2318",30492021,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49764,11.36227,"Private room in apartment","Private room",3,"1",2,"$68.00",1,1000,100,0,80.7333333333333,2422
"2319",30516814,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49764,11.36227,"Private room in house","Private room",3,"1",3,"$53.00",1,1000,87,0,72.3,2169
"2320",30517323,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49764,11.36227,"Private room in house","Private room",2,"1",2,"$64.00",1,1000,100,22,64,512
"2321",30518515,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49764,11.36227,"Entire apartment","Entire home/apt",6,"3",8,"$160.00",1,1000,NA,0,160,4800
"2322",30523365,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49644,11.35062,"Private room in apartment","Private room",1,"1",1,"$19.00",1,1125,91,0,19,570
"2323",30547607,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49424,11.34916,"Entire apartment","Entire home/apt",8,"3",6,"$160.00",3,360,91,20,171.2,1712
"2324",30548270,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49523,11.3363,"Entire apartment","Entire home/apt",4,"1",2,"$299.00",2,28,96,26,400,1600
"2325",30582087,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.4916,11.34136,"Entire apartment","Entire home/apt",4,"1",1,"$121.00",1,180,92,11,109.894736842105,2088
"2326",30582624,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49382,11.37481,"Entire apartment","Entire home/apt",4,"1",1,"$323.00",1,180,100,29,323,323
"2327",30585154,"italy","emilia-romagna","bologna","2020-08-31","Borgo Panigale - Reno",44.518,11.27608,"Entire condominium","Entire home/apt",4,"2",2,"$90.00",1,7,100,0,101,3030
"2328",30690888,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49863,11.34814,"Entire apartment","Entire home/apt",3,"1",1,"$87.00",2,30,100,20,81,810
"2329",30703383,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.4986,11.34277,"Entire apartment","Entire home/apt",2,"1",1,"$67.71",1,28,100,0,78.6666666666667,2360
"2330",30709848,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49971,11.33474,"Private room in apartment","Private room",2,"1",1,"$60.00",1,20,92,30,NA,0
"2331",30729418,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49023,11.33654,"Entire apartment","Entire home/apt",2,"1",1,"$56.00",2,1125,99,16,86.4285714285714,1210
"2332",30734396,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.50075,11.34419,"Entire apartment","Entire home/apt",3,"1",2,"$221.00",2,30,100,30,NA,0
"2333",30739823,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.50728,11.35676,"Entire apartment","Entire home/apt",6,"2",5,"$80.00",1,1125,98,0,80,2400
"2334",30756717,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.4954,11.34693,"Entire apartment","Entire home/apt",4,"1",2,"$60.00",3,75,98,0,77,2310
"2335",30780932,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48939,11.34994,"Entire apartment","Entire home/apt",4,"1",1,"$65.00",1,1125,84,11,70.6842105263158,1343
"2336",30785861,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.50622,11.37604,"Entire apartment","Entire home/apt",8,"2",7,"$76.43",2,30,85,30,NA,0
"2337",30787074,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.4885,11.35642,"Entire guest suite","Entire home/apt",2,"1",1,"$63.00",2,29,100,28,60,120
"2338",30796584,"italy","emilia-romagna","bologna","2020-08-31","Savena",44.45016,11.36417,"Entire house","Entire home/apt",10,"4",10,"$200.00",2,38,80,28,200,400
"2339",30804970,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49273,11.34834,"Entire apartment","Entire home/apt",6,"2",3,"$115.00",2,360,96,26,238.75,955
"2340",30834949,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49394,11.33288,"Entire house","Entire home/apt",5,"3",3,"$201.00",1,1125,98,0,299.6,8988
"2341",30852913,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.50714,11.35839,"Private room in apartment","Private room",2,"1",1,"$40.00",1,1125,80,29,40,40
"2342",30871172,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.4967,11.33648,"Entire apartment","Entire home/apt",3,"1",3,"$61.00",1,20,97,0,82.5,2475
"2343",30877652,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.50325,11.33982,"Entire apartment","Entire home/apt",5,"2",3,"$250.00",4,10,100,2,250,7000
"2344",30887892,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48562,11.3503,"Private room in apartment","Private room",2,"1",1,"$29.00",1,25,97,0,29,870
"2345",30917482,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49759,11.33592,"Entire apartment","Entire home/apt",2,"1",1,"$38.00",2,30,75,18,37.6666666666667,452
"2346",30922921,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.47825,11.36502,"Entire apartment","Entire home/apt",2,"1",2,"$65.00",2,1125,95,0,65,1950
"2347",30929000,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49539,11.3474,"Entire apartment","Entire home/apt",4,"1",1,"$56.00",3,1125,99,27,60.6666666666667,182
"2348",30939051,"italy","emilia-romagna","bologna","2020-08-31","Borgo Panigale - Reno",44.52064,11.26813,"Entire apartment","Entire home/apt",4,NA,1,"$200.00",2,1125,NA,30,NA,0
"2349",30944174,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.50836,11.3478,"Entire apartment","Entire home/apt",6,"2",5,"$148.00",1,180,91,8,141.363636363636,3110
"2350",30947919,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.50064,11.3268,"Entire apartment","Entire home/apt",4,"1",2,"$64.00",3,1125,100,0,95.4333333333333,2863
"2351",30982099,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49428,11.37035,"Entire apartment","Entire home/apt",4,"1",2,"$68.00",2,30,100,27,69,207
"2352",31019456,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.50348,11.35002,"Room in aparthotel","Private room",2,"1",1,"$101.00",1,1125,100,17,137.307692307692,1785
"2353",31020702,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49702,11.36202,"Entire apartment","Entire home/apt",2,"1",2,"$84.00",1,30,100,30,NA,0
"2354",31041023,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49884,11.34515,"Entire apartment","Entire home/apt",2,NA,0,"$213.00",2,30,100,0,125,3750
"2355",31047352,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.50013,11.34695,"Entire apartment","Entire home/apt",4,"1",2,"$60.00",2,30,98,0,56.3333333333333,1690
"2356",31051885,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.50377,11.33321,"Entire apartment","Entire home/apt",4,"2",3,"$54.00",2,1125,100,0,54,1620
"2357",31061174,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.51323,11.34029,"Private room in apartment","Private room",2,"1",1,"$17.00",1,9,91,0,17,510
"2358",31068613,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49982,11.35137,"Entire apartment","Entire home/apt",3,"1",2,"$44.00",2,1125,96,8,48.1818181818182,1060
"2359",31069336,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49442,11.34401,"Entire apartment","Entire home/apt",4,"1",2,"$66.00",2,1125,99,22,73.5,588
"2360",31069404,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.51277,11.34882,"Private room in apartment","Private room",2,"1",1,"$45.00",1,1125,94,0,45,1350
"2361",31073494,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49556,11.34846,"Entire apartment","Entire home/apt",3,"1",1,"$80.00",1,1125,99,0,80,2400
"2362",31101147,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49384,11.34123,"Entire apartment","Entire home/apt",4,"1",2,"$49.00",3,28,98,13,49,833
"2363",31109582,"italy","emilia-romagna","bologna","2020-08-31","Savena",44.47653,11.39575,"Private room in apartment","Private room",2,"1",1,"$200.00",1,6,NA,30,NA,0
"2364",31116213,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49556,11.34846,"Entire apartment","Entire home/apt",2,"1",1,"$73.00",1,1125,98,1,73,2117
"2365",31145409,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49252,11.37866,"Entire apartment","Entire home/apt",3,"1",2,"$54.00",28,180,99,0,54,1620
"2366",31168061,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.52304,11.3141,"Private room in bed and breakfast","Private room",2,"1",1,"$51.00",1,1125,100,0,51,1530
"2367",31219076,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.52103,11.31263,"Room in bed and breakfast","Hotel room",2,"1",2,"$50.00",1,1125,NA,0,50,1500
"2368",31248044,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.5015,11.31091,"Private room in condominium","Private room",2,"1",2,"$25.00",1,5,97,29,25,25
"2369",31300337,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48595,11.3425,"Entire apartment","Entire home/apt",3,NA,2,"$52.86",1,30,99,26,50,200
"2370",31323965,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48476,11.37097,"Entire apartment","Entire home/apt",2,"1",1,"$88.00",1,28,96,0,78,2340
"2371",31329538,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.51441,11.34694,"Private room in apartment","Private room",2,"1",1,"$30.00",1,28,98,29,30,30
"2372",31332377,"italy","emilia-romagna","bologna","2020-08-31","Borgo Panigale - Reno",44.49689,11.28761,"Private room in apartment","Private room",6,"2",9,"$23.00",1,6,98,30,NA,0
"2373",31347745,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.495,11.34604,"Entire apartment","Entire home/apt",14,"5+",8,"$425.00",1,1125,86,22,428.375,3427
"2374",31353751,"italy","emilia-romagna","bologna","2020-08-31","Borgo Panigale - Reno",44.50393,11.30713,"Entire apartment","Entire home/apt",4,"1",2,"$40.00",3,1125,95,0,40,1200
"2375",31356100,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49527,11.35315,"Entire house","Entire home/apt",4,"1",2,"$107.00",3,1125,NA,27,100,300
"2376",31367555,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49337,11.33726,"Private room in apartment","Private room",3,"1",2,"$41.00",1,30,96,18,45.8333333333333,550
"2377",31368815,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.4988,11.3494,"Entire apartment","Entire home/apt",4,"1",2,"$67.00",1,60,90,29,67,67
"2378",31373909,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48819,11.34081,"Entire house","Entire home/apt",2,"1",2,"$130.00",2,1125,100,30,NA,0
"2379",31384542,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.50284,11.34565,"Entire apartment","Entire home/apt",4,"2",2,"$77.00",1,30,93,0,76.8,2304
"2380",31395635,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49617,11.33698,"Entire apartment","Entire home/apt",4,"1",3,"$50.00",1,30,99,16,50.1428571428571,702
"2381",31396468,"italy","emilia-romagna","bologna","2020-08-31","Borgo Panigale - Reno",44.51805,11.27251,"Entire apartment","Entire home/apt",4,"1",2,"$55.00",2,180,100,29,55,55
"2382",31402129,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.50232,11.30937,"Private room in apartment","Private room",2,"1",2,"$25.00",1,25,83,29,25,25
"2383",31425103,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48947,11.34756,"Entire apartment","Entire home/apt",2,"1",1,"$85.00",2,1125,98,23,84.7142857142857,593
"2384",31441827,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49499,11.34448,"Entire apartment","Entire home/apt",3,"1",2,"$55.00",2,1125,99,24,59.8333333333333,359
"2385",31442404,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.51342,11.35309,"Entire apartment","Entire home/apt",4,"2",3,"$100.00",1,1125,100,29,100,100
"2386",31455036,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.5143,11.34937,"Private room in apartment","Private room",2,"1",1,"$50.00",1,14,99,28,50,100
"2387",31462348,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.52204,11.38916,"Entire villa","Entire home/apt",12,"5+",5,"$500.00",3,45,92,24,500,3000
"2388",31470660,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48737,11.35045,"Private room in loft","Private room",2,"1",1,"$50.00",1,30,84,29,50,50
"2389",31486731,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.51594,11.34634,"Private room in condominium","Private room",2,"1",1,"$30.00",1,15,97,29,30,30
"2390",31511033,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49768,11.33722,"Entire apartment","Entire home/apt",4,"1",2,"$163.00",2,30,100,28,72,144
"2391",31517111,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49832,11.32981,"Entire apartment","Entire home/apt",3,"1",1,"$45.00",2,1125,99,0,55.3333333333333,1660
"2392",31517263,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49832,11.32981,"Entire condominium","Entire home/apt",8,"3",4,"$500.00",2,30,NA,15,500,7500
"2393",31522553,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.4936,11.35196,"Entire apartment","Entire home/apt",4,"1",1,"$50.00",2,1124,86,22,48.75,390
"2394",31536421,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49581,11.34743,"Entire apartment","Entire home/apt",4,"2",2,"$106.00",1,1125,98,16,105.714285714286,1480
"2395",31564715,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49367,11.34712,"Private room in apartment","Private room",2,"1",1,"$81.00",1,1125,80,28,77,154
"2396",31565127,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49577,11.3461,"Private room in apartment","Private room",2,"1",1,"$81.00",1,1125,91,30,NA,0
"2397",31565562,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49369,11.34668,"Private room in apartment","Private room",2,"1",1,"$81.00",1,1125,NA,25,79.2,396
"2398",31565704,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49449,11.347,"Private room in apartment","Private room",2,"1",2,"$81.00",1,1125,100,27,77.6666666666667,233
"2399",31565884,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49544,11.34723,"Private room in apartment","Private room",2,"1",1,"$71.00",1,1125,NA,25,70,350
"2400",31566115,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49585,11.34613,"Private room in apartment","Private room",4,"1",2,"$95.00",1,1125,90,29,98,98
"2401",31586051,"italy","emilia-romagna","bologna","2020-08-31","Savena",44.46988,11.37611,"Private room in bed and breakfast","Private room",2,"1",1,"$44.00",1,1125,84,30,NA,0
"2402",31594948,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49857,11.33465,"Entire apartment","Entire home/apt",3,"1",2,"$76.00",2,15,100,0,81.8333333333333,2455
"2403",31606350,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48321,11.37273,"Private room in apartment","Private room",2,"1",1,"$35.00",1,7,95,29,35,35
"2404",31612099,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49475,11.34644,"Entire apartment","Entire home/apt",4,"2",3,"$116.00",1,1125,98,6,114.166666666667,2740
"2405",31663234,"italy","emilia-romagna","bologna","2020-08-31","Savena",44.48385,11.38072,"Entire apartment","Entire home/apt",3,"1",2,"$39.00",2,29,89,1,46.6551724137931,1353
"2406",31665875,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49419,11.34755,"Private room in apartment","Private room",2,"1",1,"$71.00",1,1125,100,23,71.4285714285714,500
"2407",31666269,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49377,11.34693,"Private room in apartment","Private room",2,"1",1,"$109.00",1,1125,NA,30,NA,0
"2408",31666405,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49427,11.34545,"Private room in apartment","Private room",2,"1",1,"$71.00",1,1125,20,23,74.2857142857143,520
"2409",31666648,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49543,11.34622,"Private room in apartment","Private room",2,"1",1,"$71.00",1,1125,NA,29,75,75
"2410",31666957,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49513,11.34727,"Private room in apartment","Private room",4,"1",2,"$95.00",1,1125,93,28,96,192
"2411",31671781,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49372,11.38524,"Entire apartment","Entire home/apt",3,"2",2,"$42.86",2,7,96,28,44,88
"2412",31679224,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49279,11.36728,"Entire apartment","Entire home/apt",4,"1",3,"$39.00",2,29,94,21,35.5555555555556,320
"2413",31681565,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.4892,11.35452,"Entire apartment","Entire home/apt",2,"1",2,"$65.00",2,30,100,23,65,455
"2414",31701306,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.50302,11.36307,"Private room in apartment","Private room",2,"1",1,"$45.00",1,5,92,30,NA,0
"2415",31705398,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49973,11.34704,"Entire apartment","Entire home/apt",5,"2",3,"$89.00",1,30,99,19,92.8181818181818,1021
"2416",31707644,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.5021,11.33371,"Entire apartment","Entire home/apt",4,"2",3,"$64.00",5,1125,99,15,64.2666666666667,964
"2417",31723892,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.47999,11.34719,"Room in bed and breakfast","Hotel room",2,"1",1,"$75.00",1,30,100,13,74.7058823529412,1270
"2418",31724710,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.47999,11.34721,"Room in bed and breakfast","Hotel room",2,"1",1,"$75.00",1,30,NA,19,74.5454545454545,820
"2419",31724882,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.47999,11.34719,"Room in bed and breakfast","Hotel room",2,"1",1,"$90.00",1,30,NA,25,86,430
"2420",31724963,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.47998,11.34718,"Room in bed and breakfast","Hotel room",2,"1",1,"$75.00",1,30,NA,10,74.75,1495
"2421",31725052,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.47998,11.34719,"Room in bed and breakfast","Hotel room",2,"1",1,"$102.00",1,30,NA,24,103.833333333333,623
"2422",31739502,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49459,11.33417,"Entire apartment","Entire home/apt",2,"1",2,"$55.00",4,120,99,29,50,50
"2423",31761162,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48489,11.35518,"Entire apartment","Entire home/apt",2,"1",1,"$65.00",1,1125,100,30,NA,0
"2424",31776671,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49744,11.33979,"Entire apartment","Entire home/apt",6,"3",6,"$454.00",2,15,100,29,180,180
"2425",31776684,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49593,11.32915,"Entire apartment","Entire home/apt",2,"1",1,"$220.00",2,1125,99,0,112,3360
"2426",31788612,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49349,11.3344,"Private room in house","Private room",3,"1",2,"$49.00",1,29,96,30,NA,0
"2427",31790977,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49301,11.33456,"Private room in apartment","Private room",3,"1",2,"$55.00",1,29,95,29,55,55
"2428",31792225,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49158,11.33587,"Private room in apartment","Private room",3,"1",2,"$55.00",1,29,80,30,NA,0
"2429",31823508,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.51468,11.34652,"Entire apartment","Entire home/apt",2,"1",1,"$124.00",2,1125,99,4,100.769230769231,2620
"2430",31842908,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.50726,11.35673,"Private room in apartment","Private room",2,"2",4,"$35.00",1,1125,94,0,35,1050
"2431",31849378,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49641,11.33825,"Entire apartment","Entire home/apt",3,"1",2,"$74.00",1,31,96,29,174,174
"2432",31849671,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.50501,11.3413,"Entire apartment","Entire home/apt",4,"1",2,"$64.00",2,30,96,0,64,1920
"2433",31874390,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49948,11.36614,"Entire loft","Entire home/apt",4,NA,2,"$55.00",1,1125,100,29,55,55
"2434",31874771,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.50544,11.34228,"Entire condominium","Entire home/apt",3,"1",1,"$35.00",2,10,100,11,35,665
"2435",31913961,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49501,11.33745,"Entire apartment","Entire home/apt",2,"1",1,"$76.00",2,1125,99,0,75.3333333333333,2260
"2436",31920292,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49543,11.35135,"Entire condominium","Entire home/apt",2,"1",1,"$55.00",2,5,100,0,55,1650
"2437",31921378,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49383,11.32922,"Private room in apartment","Private room",2,"1",1,"$25.00",6,1125,100,3,25.5555555555556,690
"2438",31922311,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49019,11.36976,"Entire apartment","Entire home/apt",6,"2",3,"$98.00",1,1125,95,28,98,196
"2439",31924103,"italy","emilia-romagna","bologna","2020-08-31","Savena",44.4624,11.37016,"Private room in apartment","Private room",2,"1",1,"$34.00",2,1125,100,23,34,238
"2440",31926473,"italy","emilia-romagna","bologna","2020-08-31","Savena",44.46246,11.37109,"Private room in apartment","Private room",3,"1",2,"$34.00",2,1125,95,23,34,238
"2441",31926886,"italy","emilia-romagna","bologna","2020-08-31","Savena",44.46192,11.36942,"Entire apartment","Entire home/apt",5,"2",3,"$50.00",2,1125,94,22,50,400
"2442",31928047,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.50377,11.34965,"Entire apartment","Entire home/apt",2,"1",1,"$140.00",1,31,97,18,151.583333333333,1819
"2443",31936675,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49616,11.36152,"Entire apartment","Entire home/apt",3,NA,3,"$55.00",2,15,100,0,55,1650
"2444",31940758,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.47633,11.36791,"Private room in apartment","Private room",2,"1",1,"$24.00",1,14,93,1,24,696
"2445",31941420,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49136,11.36749,"Entire apartment","Entire home/apt",4,"1",2,"$50.00",2,28,99,0,50,1500
"2446",31941767,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49617,11.33698,"Entire apartment","Entire home/apt",4,"1",2,"$71.00",1,29,99,0,73.6,2208
"2447",31941952,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49617,11.33698,"Entire apartment","Entire home/apt",4,"1",2,"$66.00",1,29,99,30,NA,0
"2448",31976441,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49166,11.354,"Room in bed and breakfast","Hotel room",2,"1",1,"$47.00",1,30,NA,16,48.3571428571429,677
"2449",31977392,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49034,11.35526,"Room in bed and breakfast","Hotel room",2,"1",1,"$45.00",1,30,100,24,40.8333333333333,245
"2450",31979012,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.50562,11.37667,"Entire apartment","Entire home/apt",8,"3",7,"$100.00",2,29,96,0,99.4,2982
"2451",31979018,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49147,11.35481,"Room in bed and breakfast","Hotel room",3,"1",2,"$53.00",1,30,100,27,54,162
"2452",31979440,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.4923,11.34996,"Entire apartment","Entire home/apt",2,"1",1,"$67.00",2,29,91,0,66.3333333333333,1990
"2453",31979755,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49103,11.34983,"Private room in apartment","Private room",4,"1",2,"$98.00",2,29,93,0,97.2666666666667,2918
"2454",31980181,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.4752,11.36853,"Private room in condominium","Private room",2,"1",4,"$35.00",1,28,96,30,NA,0
