"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"5446",19193877,"italy","toscana","florence","2020-05-24","Centro Storico",43.77178,11.24743,"Apartment","Entire home/apt",4,"1",1,"$80.00",1,1125,83,30,NA,0
"5447",19194995,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.76824,11.21135,"Apartment","Entire home/apt",3,"2",3,"$45.00",1,10,94,0,45,1350
"5448",19195520,"italy","toscana","florence","2020-05-24","Rifredi",43.79775,11.25325,"Apartment","Private room",2,"1",2,"$85.00",1,1125,100,0,90.8666666666667,2726
"5449",19201574,"italy","toscana","florence","2020-05-24","Rifredi",43.78706,11.26196,"Apartment","Private room",2,"1",1,"$27.00",1,1125,92,0,23,690
"5450",19203855,"italy","toscana","florence","2020-05-24","Centro Storico",43.77647,11.25622,"Condominium","Private room",2,"1",2,"$40.00",2,30,100,0,35,1050
"5451",19206962,"italy","toscana","florence","2020-05-24","Centro Storico",43.78471,11.23283,"Apartment","Private room",3,"1",1,"$49.00",1,1125,100,0,49,1470
"5452",19224593,"italy","toscana","florence","2020-05-24","Centro Storico",43.76614,11.25453,"Apartment","Entire home/apt",4,"1",2,"$140.00",3,1125,100,30,NA,0
"5453",19236909,"italy","toscana","florence","2020-05-24","Centro Storico",43.76755,11.25254,"Apartment","Entire home/apt",5,"1",4,"$120.00",3,1125,NA,30,NA,0
"5454",19239101,"italy","toscana","florence","2020-05-24","Rifredi",43.78344,11.25613,"Condominium","Private room",2,"1",1,"$500.00",1,1125,80,30,NA,0
"5455",19240692,"italy","toscana","florence","2020-05-24","Rifredi",43.78373,11.25418,"Condominium","Private room",2,"1",1,"$500.00",1,1125,100,29,30,30
"5456",19240819,"italy","toscana","florence","2020-05-24","Rifredi",43.7834,11.25477,"Condominium","Private room",3,"1",2,"$500.00",1,1125,100,30,NA,0
"5457",19240943,"italy","toscana","florence","2020-05-24","Rifredi",43.78319,11.25553,"Condominium","Private room",4,"1",3,"$500.00",1,1125,NA,30,NA,0
"5458",19241443,"italy","toscana","florence","2020-05-24","Centro Storico",43.76477,11.24606,"Apartment","Entire home/apt",5,"2",8,"$100.00",2,365,99,30,NA,0
"5459",19243733,"italy","toscana","florence","2020-05-24","Centro Storico",43.76906,11.25892,"Apartment","Entire home/apt",4,"1",2,"$75.00",2,30,88,0,133.166666666667,3995
"5460",19248677,"italy","toscana","florence","2020-05-24","Centro Storico",43.78253,11.2394,"Apartment","Entire home/apt",5,"2",5,"$95.00",1,1125,91,0,102,3060
"5461",19253896,"italy","toscana","florence","2020-05-24","Centro Storico",43.76165,11.24379,"Apartment","Private room",3,"1",2,"$43.00",1,1125,88,0,43,1290
"5462",19264408,"italy","toscana","florence","2020-05-24","Centro Storico",43.77437,11.24655,"House","Entire home/apt",6,"2",3,"$70.00",2,28,90,0,97.3666666666667,2921
"5463",19264986,"italy","toscana","florence","2020-05-24","Centro Storico",43.77135,11.26391,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,1125,96,7,41.7391304347826,960
"5464",19266597,"italy","toscana","florence","2020-05-24","Gavinana Galluzzo",43.73771,11.22024,"Apartment","Entire home/apt",4,"2",3,"$83.00",2,30,100,29,83,83
"5465",19271901,"italy","toscana","florence","2020-05-24","Centro Storico",43.78767,11.21786,"Apartment","Private room",3,"1",1,"$35.00",2,3,100,0,33,990
"5466",19278289,"italy","toscana","florence","2020-05-24","Centro Storico",43.76667,11.25009,"Apartment","Entire home/apt",6,"3",3,"$170.00",2,1125,85,29,169,169
"5467",19278376,"italy","toscana","florence","2020-05-24","Centro Storico",43.76376,11.24543,"Apartment","Entire home/apt",4,"1",2,"$90.00",3,365,NA,0,231.133333333333,6934
"5468",19279578,"italy","toscana","florence","2020-05-24","Centro Storico",43.75787,11.24078,"Apartment","Entire home/apt",4,"2",3,"$100.00",3,780,NA,0,237.666666666667,7130
"5469",19280274,"italy","toscana","florence","2020-05-24","Centro Storico",43.77095,11.24767,"Apartment","Entire home/apt",6,"2",4,"$220.00",7,1125,NA,0,220,6600
"5470",19280683,"italy","toscana","florence","2020-05-24","Centro Storico",43.77252,11.2462,"Apartment","Entire home/apt",4,"1",2,"$180.00",7,1125,100,0,180,5400
"5471",19284519,"italy","toscana","florence","2020-05-24","Gavinana Galluzzo",43.75921,11.28962,"Apartment","Private room",2,"1",1,"$28.00",2,20,82,9,29.4285714285714,618
"5472",19302047,"italy","toscana","florence","2020-05-24","Centro Storico",43.77385,11.24993,"Apartment","Entire home/apt",4,"1",2,"$95.00",3,30,99,7,71.5217391304348,1645
"5473",19305065,"italy","toscana","florence","2020-05-24","Rifredi",43.79009,11.25479,"Other","Private room",1,"1",1,"$12.00",2,4,NA,0,12,360
"5474",19306078,"italy","toscana","florence","2020-05-24","Centro Storico",43.77708,11.26463,"Loft","Entire home/apt",2,"1",1,"$45.00",2,1125,94,30,NA,0
"5475",19307611,"italy","toscana","florence","2020-05-24","Centro Storico",43.76993,11.24003,"Apartment","Entire home/apt",4,"1",3,"$95.00",2,28,98,28,65,130
"5476",19308257,"italy","toscana","florence","2020-05-24","Centro Storico",43.76468,11.24623,"Apartment","Entire home/apt",2,"1",1,"$40.00",1,300,93,30,NA,0
"5477",19308356,"italy","toscana","florence","2020-05-24","Centro Storico",43.76931,11.24839,"Apartment","Entire home/apt",4,"1",1,"$80.00",2,29,90,29,80,80
"5478",19320906,"italy","toscana","florence","2020-05-24","Centro Storico",43.76984,11.25398,"Serviced apartment","Entire home/apt",16,"5+",12,"$1,500.00",2,1125,98,3,3455.55555555556,93300
"5479",19325243,"italy","toscana","florence","2020-05-24","Centro Storico",43.76436,11.26278,"Apartment","Entire home/apt",3,"1",3,"$99.00",2,1125,99,30,NA,0
"5480",19328618,"italy","toscana","florence","2020-05-24","Rifredi",43.79075,11.2422,"Apartment","Private room",2,"1",2,"$26.00",1,90,90,0,25.7333333333333,772
"5481",19329709,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.77229,11.23076,"Apartment","Private room",2,"1",1,"$45.00",1,29,95,1,45,1305
"5482",19332138,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.77234,11.23345,"Apartment","Private room",2,"1",1,"$45.00",1,1125,97,1,45,1305
"5483",19338602,"italy","toscana","florence","2020-05-24","Centro Storico",43.763,11.24461,"Apartment","Entire home/apt",2,"1",1,"$49.00",2,1125,94,0,51.6666666666667,1550
"5484",19341682,"italy","toscana","florence","2020-05-24","Campo di Marte",43.77528,11.29785,"Apartment","Private room",3,"1",2,"$39.00",1,35,93,0,45,1350
"5485",19342275,"italy","toscana","florence","2020-05-24","Centro Storico",43.77258,11.25887,"Apartment","Entire home/apt",5,"3",4,"$65.00",2,29,96,29,183,183
"5486",19342711,"italy","toscana","florence","2020-05-24","Centro Storico",43.76391,11.26178,"Bed and breakfast","Private room",2,"1",2,"$62.00",2,1125,99,30,NA,0
"5487",19343192,"italy","toscana","florence","2020-05-24","Centro Storico",43.76768,11.25851,"Apartment","Entire home/apt",9,"4",6,"$140.00",2,30,97,25,144,720
"5488",19344541,"italy","toscana","florence","2020-05-24","Centro Storico",43.76228,11.24056,"Apartment","Private room",2,"1",1,"$40.00",1,1125,95,24,35,210
"5489",19352107,"italy","toscana","florence","2020-05-24","Centro Storico",43.7708,11.26562,"Condominium","Entire home/apt",3,"1",2,"$65.00",2,30,98,0,65,1950
"5490",19353665,"italy","toscana","florence","2020-05-24","Centro Storico",43.77963,11.25597,"Apartment","Private room",2,"1",1,"$55.00",3,30,99,27,55,165
"5491",19355344,"italy","toscana","florence","2020-05-24","Rifredi",43.8067,11.23457,"Apartment","Private room",2,"1",1,"$40.00",2,1125,NA,0,40,1200
"5492",19369044,"italy","toscana","florence","2020-05-24","Rifredi",43.79195,11.24297,"Apartment","Private room",2,"1",1,"$55.00",2,1125,NA,0,50,1500
"5493",19377223,"italy","toscana","florence","2020-05-24","Centro Storico",43.77094,11.26592,"Apartment","Entire home/apt",4,"1",2,"$90.00",2,1125,87,18,79.5833333333333,955
"5494",19379213,"italy","toscana","florence","2020-05-24","Centro Storico",43.76808,11.25999,"Apartment","Entire home/apt",6,"1",4,"$100.00",1,1125,76,24,100,600
"5495",19380579,"italy","toscana","florence","2020-05-24","Centro Storico",43.76739,11.25808,"Apartment","Entire home/apt",6,"3",3,"$82.00",2,30,99,0,130,3900
"5496",19384811,"italy","toscana","florence","2020-05-24","Campo di Marte",43.77626,11.2864,"Apartment","Private room",2,"1",1,"$95.00",2,1125,100,0,50,1500
"5497",19394961,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.76686,11.21115,"Apartment","Entire home/apt",6,"2",3,"$60.00",2,1125,96,30,NA,0
"5498",19395185,"italy","toscana","florence","2020-05-24","Centro Storico",43.78623,11.23474,"Condominium","Private room",2,"1",1,"$53.00",3,7,100,0,48,1440
"5499",19399424,"italy","toscana","florence","2020-05-24","Rifredi",43.79396,11.22683,"Apartment","Private room",3,"1",2,"$150.00",1,7,100,0,150,4500
"5500",19399749,"italy","toscana","florence","2020-05-24","Centro Storico",43.76695,11.24907,"Apartment","Entire home/apt",4,"1",2,"$119.00",3,1125,100,0,145.9,4377
"5501",19403582,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.77415,11.23245,"House","Private room",1,"1",1,"$27.00",1,2,100,30,NA,0
"5502",19420244,"italy","toscana","florence","2020-05-24","Centro Storico",43.78162,11.24458,"Apartment","Entire home/apt",4,"1",3,"$90.00",3,360,80,0,84,2520
"5503",19422421,"italy","toscana","florence","2020-05-24","Centro Storico",43.76815,11.25168,"Apartment","Entire home/apt",5,"1",3,"$84.00",3,30,80,30,NA,0
"5504",19424005,"italy","toscana","florence","2020-05-24","Centro Storico",43.76782,11.25204,"Apartment","Entire home/apt",6,"2",4,"$120.00",3,1125,NA,0,120,3600
"5505",19425752,"italy","toscana","florence","2020-05-24","Centro Storico",43.77165,11.25569,"Condominium","Entire home/apt",8,"4",4,"$250.00",3,1125,95,30,NA,0
"5506",19426898,"italy","toscana","florence","2020-05-24","Centro Storico",43.77209,11.2504,"Apartment","Entire home/apt",4,"1",2,"$56.00",1,1125,89,0,181.4,5442
"5507",19442708,"italy","toscana","florence","2020-05-24","Centro Storico",43.77025,11.25405,"Apartment","Entire home/apt",5,"1",3,"$117.00",3,1125,100,0,236.233333333333,7087
"5508",19451218,"italy","toscana","florence","2020-05-24","Centro Storico",43.76164,11.24133,"Apartment","Private room",4,"2",3,"$38.00",3,1125,93,29,37,37
"5509",19452353,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.7728,11.23467,"Apartment","Entire home/apt",6,"0",4,"$50.00",3,1125,89,29,48,48
"5510",19454220,"italy","toscana","florence","2020-05-24","Centro Storico",43.77607,11.26052,"Apartment","Entire home/apt",4,"1",2,"$55.00",2,1125,96,0,68,2040
"5511",19463322,"italy","toscana","florence","2020-05-24","Centro Storico",43.76638,11.24725,"Apartment","Entire home/apt",4,"2",3,"$90.00",3,28,96,29,90,90
"5512",19466083,"italy","toscana","florence","2020-05-24","Centro Storico",43.76174,11.24199,"Townhouse","Entire home/apt",6,"2",3,"$75.00",1,1125,84,30,NA,0
"5513",19470352,"italy","toscana","florence","2020-05-24","Centro Storico",43.77452,11.25249,"Apartment","Entire home/apt",4,"1",2,"$85.00",2,29,89,18,171.666666666667,2060
"5514",19481432,"italy","toscana","florence","2020-05-24","Centro Storico",43.76865,11.24554,"Apartment","Entire home/apt",5,"2",2,"$180.00",3,1125,NA,29,180,180
"5515",19482737,"italy","toscana","florence","2020-05-24","Centro Storico",43.76875,11.25371,"Apartment","Entire home/apt",4,"1",1,"$105.00",3,30,95,29,105,105
"5516",19492583,"italy","toscana","florence","2020-05-24","Centro Storico",43.77564,11.23972,"Apartment","Private room",2,"1",1,"$60.00",2,1125,100,28,60,120
"5517",19494255,"italy","toscana","florence","2020-05-24","Centro Storico",43.76238,11.23996,"Apartment","Private room",5,"3",3,"$38.00",1,1125,92,23,35,245
"5518",19496944,"italy","toscana","florence","2020-05-24","Campo di Marte",43.79849,11.27548,"Condominium","Private room",2,"1",1,"$22.00",1,29,96,0,25,750
"5519",19499032,"italy","toscana","florence","2020-05-24","Centro Storico",43.77043,11.26688,"Apartment","Entire home/apt",5,"1",3,"$55.00",2,20,90,24,10,60
"5520",19504943,"italy","toscana","florence","2020-05-24","Campo di Marte",43.78438,11.27412,"Apartment","Private room",3,"1",2,"$42.00",2,1125,95,30,NA,0
"5521",19511748,"italy","toscana","florence","2020-05-24","Centro Storico",43.76942,11.26405,"Loft","Entire home/apt",4,"1",1,"$90.00",2,180,99,30,NA,0
"5522",19514107,"italy","toscana","florence","2020-05-24","Campo di Marte",43.78346,11.27646,"Apartment","Private room",2,"1",1,"$33.00",2,20,88,0,25,750
"5523",19518166,"italy","toscana","florence","2020-05-24","Centro Storico",43.76699,11.25024,"Apartment","Entire home/apt",3,"2",2,"$90.00",1,1125,88,29,68,68
"5524",19519619,"italy","toscana","florence","2020-05-24","Campo di Marte",43.79322,11.2745,"Apartment","Private room",1,"1",1,"$35.00",1,30,93,29,20,20
"5525",19522485,"italy","toscana","florence","2020-05-24","Campo di Marte",43.78282,11.26784,"Apartment","Entire home/apt",5,"3",5,"$175.00",2,1125,NA,28,175,350
"5526",19523895,"italy","toscana","florence","2020-05-24","Centro Storico",43.77078,11.25971,"Apartment","Entire home/apt",7,"3",6,"$210.00",1,1125,94,25,281,1405
"5527",19538095,"italy","toscana","florence","2020-05-24","Campo di Marte",43.76696,11.284,"Apartment","Entire home/apt",4,"1",2,"$50.00",2,120,98,29,55,55
"5528",19538553,"italy","toscana","florence","2020-05-24","Centro Storico",43.77677,11.23955,"Apartment","Private room",2,"1",1,"$50.00",1,1125,87,0,46,1380
"5529",19538653,"italy","toscana","florence","2020-05-24","Centro Storico",43.76869,11.25982,"Apartment","Entire home/apt",2,"1",1,"$45.00",2,30,95,0,70,2100
"5530",19540062,"italy","toscana","florence","2020-05-24","Campo di Marte",43.79095,11.27512,"Apartment","Entire home/apt",3,"1",2,"$65.00",3,1125,99,0,66.3333333333333,1990
"5531",19542521,"italy","toscana","florence","2020-05-24","Centro Storico",43.76508,11.26486,"Apartment","Entire home/apt",8,"2",4,"$120.00",2,180,96,24,181.166666666667,1087
"5532",19545368,"italy","toscana","florence","2020-05-24","Centro Storico",43.76415,11.24464,"Apartment","Entire home/apt",4,"1",2,"$130.00",2,30,99,6,130,3120
"5533",19548519,"italy","toscana","florence","2020-05-24","Centro Storico",43.76925,11.24591,"Boutique hotel","Private room",2,"0",2,"$42.00",2,6,89,24,175,1050
"5534",19549481,"italy","toscana","florence","2020-05-24","Centro Storico",43.76917,11.24648,"Boutique hotel","Private room",3,"0",2,"$25.00",2,6,92,24,25,150
"5535",19549764,"italy","toscana","florence","2020-05-24","Centro Storico",43.76928,11.24576,"Boutique hotel","Hotel room",4,"2",2,"$47.00",2,6,92,23,161.428571428571,1130
"5536",19550918,"italy","toscana","florence","2020-05-24","Campo di Marte",43.78614,11.28226,"Other","Private room",2,"1",1,"$28.00",4,20,95,0,28,840
"5537",19560359,"italy","toscana","florence","2020-05-24","Centro Storico",43.77149,11.24768,"Apartment","Entire home/apt",3,"0",1,"$80.00",1,1125,77,29,80,80
"5538",19580511,"italy","toscana","florence","2020-05-24","Rifredi",43.8069,11.23486,"Apartment","Entire home/apt",4,"1",2,"$55.00",2,1125,NA,0,55,1650
"5539",19583982,"italy","toscana","florence","2020-05-24","Centro Storico",43.78017,11.25864,"Apartment","Entire home/apt",3,"2",3,"$80.00",2,15,91,24,40.6666666666667,244
"5540",19584127,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.76716,11.21857,"Condominium","Entire home/apt",3,"1",2,"$50.00",3,29,97,24,50,300
"5541",19590858,"italy","toscana","florence","2020-05-24","Centro Storico",43.77859,11.25227,"Apartment","Entire home/apt",7,"2",7,"$160.00",2,1125,98,12,160,2880
"5542",19600033,"italy","toscana","florence","2020-05-24","Centro Storico",43.77489,11.25151,"Apartment","Private room",2,"1",1,"$39.00",2,1125,95,6,30.4166666666667,730
"5543",19601130,"italy","toscana","florence","2020-05-24","Gavinana Galluzzo",43.73505,11.2068,"House","Private room",2,"1",1,"$55.00",3,7,100,30,NA,0
"5544",19601227,"italy","toscana","florence","2020-05-24","Centro Storico",43.77157,11.26112,"Apartment","Entire home/apt",4,"1",2,"$65.00",1,1125,94,29,75,75
"5545",19602233,"italy","toscana","florence","2020-05-24","Centro Storico",43.78076,11.25977,"Apartment","Private room",2,"1",1,"$25.00",1,1125,96,25,64.2,321
"5546",19603165,"italy","toscana","florence","2020-05-24","Campo di Marte",43.77437,11.28103,"Apartment","Private room",2,"1",1,"$38.00",1,5,98,30,NA,0
"5547",19604171,"italy","toscana","florence","2020-05-24","Centro Storico",43.78175,11.23789,"Apartment","Entire home/apt",3,"1",1,"$48.00",5,30,97,30,NA,0
"5548",19613615,"italy","toscana","florence","2020-05-24","Campo di Marte",43.77809,11.31814,"House","Private room",2,"1",1,"$50.00",2,1125,98,28,45,90
"5549",19614699,"italy","toscana","florence","2020-05-24","Rifredi",43.79236,11.24832,"Apartment","Entire home/apt",2,"1",1,"$55.00",5,30,98,29,55,55
"5550",19614727,"italy","toscana","florence","2020-05-24","Rifredi",43.79594,11.23014,"Condominium","Private room",2,"1",1,"$80.00",1,1125,96,0,66,1980
"5551",19617255,"italy","toscana","florence","2020-05-24","Centro Storico",43.77384,11.2547,"Bed and breakfast","Private room",3,"1",1,"$170.00",1,300,96,30,NA,0
"5552",19622905,"italy","toscana","florence","2020-05-24","Centro Storico",43.76239,11.23976,"Apartment","Entire home/apt",4,"1",2,"$50.00",2,1125,92,0,59.3333333333333,1780
"5553",19623346,"italy","toscana","florence","2020-05-24","Centro Storico",43.77133,11.25673,"Apartment","Entire home/apt",4,"1",2,"$79.00",1,1125,97,28,136,272
"5554",19623358,"italy","toscana","florence","2020-05-24","Rifredi",43.79628,11.22211,"Condominium","Private room",2,"1",1,"$25.00",90,360,97,0,25,750
"5555",19623383,"italy","toscana","florence","2020-05-24","Centro Storico",43.76878,11.26031,"Apartment","Entire home/apt",6,"2",4,"$240.00",2,29,100,0,250.666666666667,7520
"5556",19628754,"italy","toscana","florence","2020-05-24","Campo di Marte",43.77744,11.29395,"Apartment","Private room",2,"1",1,"$21.00",4,60,100,30,NA,0
"5557",19629450,"italy","toscana","florence","2020-05-24","Campo di Marte",43.78035,11.26589,"Apartment","Entire home/apt",6,"2",5,"$135.00",2,29,99,29,249,249
"5558",19632884,"italy","toscana","florence","2020-05-24","Centro Storico",43.76891,11.25493,"Apartment","Entire home/apt",6,"2",2,"$125.00",1,1125,90,29,114,114
"5559",19633771,"italy","toscana","florence","2020-05-24","Centro Storico",43.77699,11.25539,"Apartment","Entire home/apt",4,"2",2,"$65.00",2,1125,94,0,75,2250
"5560",19644629,"italy","toscana","florence","2020-05-24","Centro Storico",43.76973,11.26093,"Apartment","Entire home/apt",2,"1",1,"$60.00",3,30,90,27,60,180
"5561",19645668,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.7687,11.23816,"Apartment","Entire home/apt",6,"2",4,"$80.00",3,1125,96,30,NA,0
"5562",19648289,"italy","toscana","florence","2020-05-24","Rifredi",43.78656,11.24888,"House","Private room",3,"1",2,"$59.00",1,60,89,30,NA,0
"5563",19649561,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.76842,11.19952,"Apartment","Entire home/apt",3,"1",1,"$38.00",3,7,NA,0,38,1140
"5564",19651189,"italy","toscana","florence","2020-05-24","Rifredi",43.80854,11.23269,"Apartment","Entire home/apt",6,"2",3,"$79.00",2,29,99,0,79,2370
"5565",19651943,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.77793,11.21537,"Apartment","Private room",2,"1",1,"$30.00",1,14,97,0,29,870
"5566",19652119,"italy","toscana","florence","2020-05-24","Gavinana Galluzzo",43.76111,11.28329,"Apartment","Entire home/apt",2,"1",2,"$25.00",2,10,99,0,25,750
"5567",19656621,"italy","toscana","florence","2020-05-24","Gavinana Galluzzo",43.74415,11.26348,"Guest suite","Entire home/apt",2,"0",1,"$130.00",2,30,88,2,130,3640
"5568",19660022,"italy","toscana","florence","2020-05-24","Centro Storico",43.76559,11.24883,"Apartment","Entire home/apt",6,"2",3,"$85.00",1,1125,93,0,86.3333333333333,2590
"5569",19665377,"italy","toscana","florence","2020-05-24","Centro Storico",43.7643,11.24616,"Apartment","Entire home/apt",4,"2",3,"$60.00",1,1125,95,0,60,1800
"5570",19667142,"italy","toscana","florence","2020-05-24","Rifredi",43.79608,11.23403,"House","Private room",1,"1",1,"$50.00",1,1125,100,0,30,900
"5571",19669529,"italy","toscana","florence","2020-05-24","Centro Storico",43.77581,11.25472,"Apartment","Entire home/apt",5,"1",3,"$75.00",3,30,93,28,83,166
"5572",19679217,"italy","toscana","florence","2020-05-24","Centro Storico",43.76106,11.24288,"Apartment","Entire home/apt",3,"1",2,"$75.00",2,30,100,0,68,2040
"5573",19683542,"italy","toscana","florence","2020-05-24","Rifredi",43.78841,11.23593,"Apartment","Entire home/apt",8,"2",5,"$87.00",1,20,98,0,75,2250
"5574",19685596,"italy","toscana","florence","2020-05-24","Centro Storico",43.76564,11.2491,"Apartment","Entire home/apt",5,"2",2,"$149.00",2,1125,99,29,149,149
"5575",19686367,"italy","toscana","florence","2020-05-24","Rifredi",43.78734,11.26198,"Apartment","Private room",2,"1",2,"$27.00",1,1125,91,0,20,600
"5576",19690942,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.7644,11.21995,"Apartment","Private room",2,"1",2,"$40.00",1,1125,98,0,25,750
"5577",19691053,"italy","toscana","florence","2020-05-24","Centro Storico",43.77023,11.27031,"Apartment","Entire home/apt",5,"2",3,"$72.00",1,1125,95,29,67,67
"5578",19692114,"italy","toscana","florence","2020-05-24","Centro Storico",43.76943,11.26963,"Apartment","Entire home/apt",5,"2",3,"$72.00",1,1125,95,29,69,69
"5579",19708427,"italy","toscana","florence","2020-05-24","Centro Storico",43.77445,11.24339,"Apartment","Entire home/apt",4,"2",2,"$49.00",1,180,97,29,92,92
"5580",19711266,"italy","toscana","florence","2020-05-24","Centro Storico",43.76925,11.26539,"Apartment","Entire home/apt",4,"1",2,"$130.00",2,1125,100,0,130,3900
"5581",19711723,"italy","toscana","florence","2020-05-24","Centro Storico",43.76641,11.25192,"Apartment","Entire home/apt",4,"1",2,"$77.00",1,29,98,0,150,4500
"5582",19711895,"italy","toscana","florence","2020-05-24","Campo di Marte",43.77968,11.26695,"Apartment","Entire home/apt",4,"2",4,"$65.00",2,15,99,30,NA,0
"5583",19711932,"italy","toscana","florence","2020-05-24","Centro Storico",43.77575,11.24507,"Apartment","Entire home/apt",2,"1",1,"$70.00",2,1125,90,21,70,630
"5584",19712368,"italy","toscana","florence","2020-05-24","Centro Storico",43.77497,11.24513,"Apartment","Entire home/apt",2,"1",2,"$78.00",2,1125,95,16,73.2857142857143,1026
"5585",19717860,"italy","toscana","florence","2020-05-24","Centro Storico",43.76201,11.24193,"House","Entire home/apt",4,"1",2,"$59.00",1,58,99,12,117.944444444444,2123
"5586",19725050,"italy","toscana","florence","2020-05-24","Centro Storico",43.77027,11.26747,"Apartment","Entire home/apt",3,"1",1,"$60.00",2,29,NA,0,158.666666666667,4760
"5587",19726973,"italy","toscana","florence","2020-05-24","Centro Storico",43.7682,11.24096,"Apartment","Entire home/apt",2,"1",1,"$100.00",3,365,NA,0,248.2,7446
"5588",19727906,"italy","toscana","florence","2020-05-24","Centro Storico",43.76927,11.26391,"Apartment","Entire home/apt",4,"1",2,"$599.00",2,1125,95,23,143.714285714286,1006
"5589",19728193,"italy","toscana","florence","2020-05-24","Centro Storico",43.76761,11.26253,"Apartment","Entire home/apt",4,"1",2,"$599.00",2,1125,93,23,143.714285714286,1006
"5590",19728304,"italy","toscana","florence","2020-05-24","Centro Storico",43.76798,11.26322,"Apartment","Entire home/apt",4,"1",2,"$599.00",2,1125,87,23,143.714285714286,1006
"5591",19728427,"italy","toscana","florence","2020-05-24","Centro Storico",43.76886,11.26468,"Apartment","Entire home/apt",4,"1",2,"$599.00",2,1125,100,23,143.714285714286,1006
"5592",19728514,"italy","toscana","florence","2020-05-24","Centro Storico",43.76951,11.26396,"Apartment","Entire home/apt",6,"2",3,"$599.00",2,1125,87,23,172.714285714286,1209
"5593",19728582,"italy","toscana","florence","2020-05-24","Centro Storico",43.76756,11.26245,"Apartment","Entire home/apt",8,"2",4,"$599.00",2,1125,82,22,198.625,1589
"5594",19741045,"italy","toscana","florence","2020-05-24","Centro Storico",43.77574,11.25653,"Apartment","Entire home/apt",4,"2",2,"$100.00",1,29,95,30,NA,0
"5595",19742155,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.76863,11.23847,"Apartment","Entire home/apt",6,"2",2,"$88.00",1,20,96,29,150,150
"5596",19742893,"italy","toscana","florence","2020-05-24","Centro Storico",43.77354,11.24192,"House","Private room",2,"1",2,"$30.00",6,25,100,0,30,900
"5597",19753701,"italy","toscana","florence","2020-05-24","Centro Storico",43.77087,11.26244,"Apartment","Private room",2,"1",1,"$55.00",2,30,92,28,110,220
"5598",19753773,"italy","toscana","florence","2020-05-24","Centro Storico",43.77084,11.26106,"Apartment","Private room",3,"1",2,"$60.00",2,30,95,28,115,230
"5599",19757310,"italy","toscana","florence","2020-05-24","Centro Storico",43.77286,11.26418,"Loft","Entire home/apt",2,"1",1,"$79.00",1,1125,97,29,73,73
"5600",19759014,"italy","toscana","florence","2020-05-24","Centro Storico",43.76238,11.23996,"Apartment","Private room",2,"1",2,"$32.00",1,1125,98,24,32,192
"5601",19759775,"italy","toscana","florence","2020-05-24","Centro Storico",43.77694,11.25158,"Apartment","Entire home/apt",2,"1",1,"$90.00",3,30,92,0,90,2700
"5602",19772282,"italy","toscana","florence","2020-05-24","Campo di Marte",43.77523,11.28819,"Apartment","Private room",2,"1",1,"$44.00",1,1125,97,0,44,1320
"5603",19778068,"italy","toscana","florence","2020-05-24","Centro Storico",43.77001,11.25518,"Apartment","Entire home/apt",4,"2",3,"$115.00",1,1125,97,30,NA,0
"5604",19778140,"italy","toscana","florence","2020-05-24","Centro Storico",43.77552,11.26312,"Apartment","Entire home/apt",6,"2",3,"$120.00",3,30,97,26,137.25,549
"5605",19778627,"italy","toscana","florence","2020-05-24","Rifredi",43.79998,11.2431,"Apartment","Private room",2,"1",1,"$55.00",1,8,NA,0,55,1650
"5606",19779654,"italy","toscana","florence","2020-05-24","Rifredi",43.78599,11.26169,"Apartment","Private room",2,"1",1,"$27.00",1,1125,98,0,23,690
"5607",19780371,"italy","toscana","florence","2020-05-24","Centro Storico",43.77001,11.25518,"Apartment","Entire home/apt",4,"2",3,"$125.00",1,1125,94,30,NA,0
"5608",19787444,"italy","toscana","florence","2020-05-24","Campo di Marte",43.77573,11.28821,"Apartment","Private room",2,"1",1,"$35.00",1,1125,97,0,35,1050
"5609",19794231,"italy","toscana","florence","2020-05-24","Centro Storico",43.77877,11.23895,"Apartment","Entire home/apt",3,"1",1,"$50.00",2,15,89,28,38,76
"5610",19795685,"italy","toscana","florence","2020-05-24","Centro Storico",43.76921,11.26671,"Apartment","Entire home/apt",4,"1",1,"$60.00",1,1125,80,25,68,340
"5611",19796300,"italy","toscana","florence","2020-05-24","Centro Storico",43.76852,11.26749,"Apartment","Entire home/apt",4,"2",3,"$65.00",1,1125,82,30,NA,0
"5612",19798137,"italy","toscana","florence","2020-05-24","Centro Storico",43.77139,11.24815,"Loft","Entire home/apt",4,"1",2,"$120.00",3,1124,NA,0,253.666666666667,7610
